C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_03_610.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_03_610.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_03_610.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_03_677.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_03_677.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_03_677.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_03_750.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_03_750.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_03_750.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_03_819.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_03_819.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_03_819.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_03_889.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_03_889.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_03_889.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_03_962.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_03_962.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_03_962.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_04_035.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_04_035.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_04_035.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_04_108.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_04_108.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_04_108.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_04_178.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_04_178.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_04_178.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_04_253.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_04_253.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_04_253.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_04_326.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_04_326.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_04_326.jpg,0,1,0,30.19032
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_04_398.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_04_398.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_04_398.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_04_470.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_04_470.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_04_470.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_04_542.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_04_542.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_04_542.jpg,0,1,0,30.19032
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_04_618.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_04_618.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_04_618.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_04_689.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_04_689.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_04_689.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_04_761.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_04_761.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_04_761.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_04_837.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_04_837.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_04_837.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_04_912.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_04_912.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_04_912.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_04_987.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_04_987.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_04_987.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_05_063.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_05_063.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_05_063.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_05_135.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_05_135.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_05_135.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_05_210.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_05_210.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_05_210.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_05_277.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_05_277.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_05_277.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_05_352.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_05_352.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_05_352.jpg,0,1,0,30.19033
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_05_421.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_05_421.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_05_421.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_05_496.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_05_496.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_05_496.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_05_571.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_05_571.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_05_571.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_05_645.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_05_645.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_05_645.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_05_713.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_05_713.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_05_713.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_05_784.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_05_784.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_05_784.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_05_853.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_05_853.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_05_853.jpg,0.1,1,0,30.18768
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_05_919.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_05_919.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_05_919.jpg,0.25,1,0,30.17477
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_05_993.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_05_993.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_05_993.jpg,0,1,0,30.18111
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_06_063.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_06_063.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_06_063.jpg,0,1,0,30.18898
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_06_141.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_06_141.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_06_141.jpg,0,1,0,30.18996
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_06_218.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_06_218.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_06_218.jpg,0,1,0,30.19023
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_06_290.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_06_290.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_06_290.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_06_365.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_06_365.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_06_365.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_06_436.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_06_436.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_06_436.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_06_505.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_06_505.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_06_505.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_06_576.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_06_576.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_06_576.jpg,0,1,0,30.19054
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_06_646.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_06_646.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_06_646.jpg,0,1,0,30.19027
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_06_718.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_06_718.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_06_718.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_06_787.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_06_787.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_06_787.jpg,0.05,1,0,30.18969
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_06_856.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_06_856.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_06_856.jpg,0.25,1,0,30.17471
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_06_923.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_06_923.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_06_923.jpg,0.4,1,0,30.15747
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_06_992.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_06_992.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_06_992.jpg,0,1,0,30.189
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_07_063.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_07_063.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_07_063.jpg,0,1,0,30.18984
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_07_132.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_07_132.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_07_132.jpg,0,1,0,30.19021
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_07_200.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_07_200.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_07_200.jpg,0,1,0,30.19025
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_07_271.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_07_271.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_07_271.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_07_339.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_07_339.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_07_339.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_07_408.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_07_408.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_07_408.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_07_482.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_07_482.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_07_482.jpg,0.2,1,0,30.17996
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_07_551.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_07_551.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_07_551.jpg,0.4,1,0,30.1576
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_07_623.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_07_623.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_07_623.jpg,0,1,0,30.1877
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_07_696.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_07_696.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_07_696.jpg,0,1,0,30.18937
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_07_767.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_07_767.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_07_767.jpg,0,1,0,30.19002
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_07_836.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_07_836.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_07_836.jpg,0,1,0,30.19026
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_07_905.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_07_905.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_07_905.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_07_973.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_07_973.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_07_973.jpg,0,1,0,30.19036
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_08_045.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_08_045.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_08_045.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_08_118.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_08_118.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_08_118.jpg,0,1,0,30.19032
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_08_191.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_08_191.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_08_191.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_08_262.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_08_262.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_08_262.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_08_336.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_08_336.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_08_336.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_08_408.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_08_408.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_08_408.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_08_486.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_08_486.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_08_486.jpg,0.05,1,0,30.18971
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_08_558.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_08_558.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_08_558.jpg,0.25,1,0,30.17471
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_08_625.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_08_625.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_08_625.jpg,0.4,1,0,30.15749
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_08_695.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_08_695.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_08_695.jpg,0,1,0,30.18899
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_08_766.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_08_766.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_08_766.jpg,0,1,0,30.18984
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_08_841.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_08_841.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_08_841.jpg,0,1,0,30.1902
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_08_916.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_08_916.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_08_916.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_08_988.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_08_988.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_08_988.jpg,0,1,0,30.19026
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_09_058.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_09_058.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_09_058.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_09_132.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_09_132.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_09_132.jpg,0,1,0,30.19029
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_09_200.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_09_200.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_09_200.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_09_268.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_09_268.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_09_268.jpg,0,1,0,30.19028
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_09_338.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_09_338.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_09_338.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_09_412.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_09_412.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_09_412.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_09_479.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_09_479.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_09_479.jpg,0,1,0,30.19031
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_09_554.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_09_554.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_09_554.jpg,0,1,0,30.1903
C:\Users\Hari\OneDrive\Documents\New folder\IMG\center_2020_05_29_21_52_09_624.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\left_2020_05_29_21_52_09_624.jpg,C:\Users\Hari\OneDrive\Documents\New folder\IMG\right_2020_05_29_21_52_09_624.jpg,0,1,0,30.1903
